,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
118,variaban_0,100.0,1,,meco_para_12,1,variaban,6,8,True,0.07692307692307693,NR,0.125
119,en_4,109.0,1,,meco_para_12,1,en,6,2,True,0.07692307692307693,NR,0.13625
120,tamafio_0,,0,,meco_para_12,0,tamafio,6,7,True,0.07692307692307693,NR,
121,y_1,,0,,meco_para_12,0,y,6,1,True,0.07692307692307693,NR,
122,forma_0,,0,,meco_para_12,0,forma,6,5,True,0.07692307692307693,NR,
123,de_10,325.0,3,,meco_para_12,3,de,6,2,True,0.07692307692307693,NR,0.40625
124,una_2,,0,,meco_para_12,0,una,6,3,True,0.07692307692307693,NR,
125, jurisdiccién_0,,0,,meco_para_12,0, jurisdiccién,6,13,True,0.07692307692307693,NR,
126,a_1,,0,,meco_para_12,0,a,6,1,True,0.07692307692307693,NR,
127,"otra,_0",,0,,meco_para_12,0,"otra,",6,5,True,0.07692307692307693,NR,
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.07692307692307693,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,True,0.07692307692307693,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.07692307692307693,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.07692307692307693,NR,
132,una_3,64.0,1,,meco_para_12,1,una,6,3,True,0.07692307692307693,NR,0.08
133,persona_0,70.0,1,,meco_para_12,1,persona,6,7,True,0.07692307692307693,NR,0.0875
134,se_0,,0,,meco_para_12,0,se,6,2,True,0.07692307692307693,NR,
135,"mudaba,_0",,0,,meco_para_12,0,"mudaba,",6,7,True,0.07692307692307693,NR,
136,se_1,,0,,meco_para_12,0,se,6,2,True,0.07692307692307693,NR,
137,necesitaba_0,132.0,3,,meco_para_12,3,necesitaba,6,10,True,0.07692307692307693,NR,0.165
138,hacer_0,,0,,meco_para_12,0,hacer,6,5,True,0.07692307692307693,NR,
139,nuevos_0,,0,,meco_para_12,0,nuevos,6,6,True,0.07692307692307693,NR,
140,agujeros_0,,0,,meco_para_12,0,agujeros,6,8,True,0.07692307692307693,NR,
141,en_5,,0,,meco_para_12,0,en,6,2,True,0.07692307692307693,NR,
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.07692307692307693,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,True,0.07692307692307693,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.07692307692307693,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.07692307692307693,NR,
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.07692307692307693,NR,
147,nueva_0,,0,meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,True,0.07692307692307693,NR,
148,patente._2,,0,meco_para_12_qa_1 ,meco_para_12,0,patente.,6,8,True,0.07692307692307693,NR,
149,La_3,112.0,1,meco_para_12_qa_1 ,meco_para_12,1,La,7,2,True,0.07692307692307693,NR,1.0
150, estandarizacibn_0,,0,meco_para_12_qa_1 ,meco_para_12,0, estandarizacibn,7,16,True,0.07692307692307693,NR,
151,de_12,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.07692307692307693,NR,
152,patentes_2,,0,meco_para_12_qa_1 ,meco_para_12,0,patentes,7,8,True,0.07692307692307693,NR,
153,llegs_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.07692307692307693,NR,
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.07692307692307693,NR,
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.07692307692307693,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.07692307692307693,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.07692307692307693,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.07692307692307693,NR,
159,"cincuenta,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.07692307692307693,NR,
160,cuando_0,,0,meco_para_12_qa_1 ,meco_para_12,0,cuando,7,6,True,0.07692307692307693,NR,
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.07692307692307693,NR,
162,fabricantes_0,,0,meco_para_12_qa_1 ,meco_para_12,0,fabricantes,7,11,True,0.07692307692307693,NR,
163,de_14,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.07692307692307693,NR,
164,automdviles_0,,0,meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.07692307692307693,NR,
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.07692307692307693,NR,
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.07692307692307693,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.07692307692307693,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.07692307692307693,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.07692307692307693,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.07692307692307693,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.07692307692307693,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.07692307692307693,NR,
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.07692307692307693,NR,
174, organizaciones_0,,0,,meco_para_12,0, organizaciones,7,15,True,0.07692307692307693,NR,
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,True,0.07692307692307693,NR,
