,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
135,der_5,1720.0,13,,meco_para_1,13,der,8,3,True,0.07219251336898395,NR,0.17499236951877098
136,hdchste_0,2831.0,13,,meco_para_1,13,hdchste,8,7,True,0.07219251336898395,NR,0.28802523145793063
137,Priester_1,528.0,3,,meco_para_1,3,Priester,8,8,True,0.07219251336898395,NR,0.05371858785227388
138,leitete_0,,0,,meco_para_1,0,leitete,8,7,True,0.07219251336898395,NR,
139,die_3,,0,,meco_para_1,0,die,8,3,True,0.07219251336898395,NR,
140,Zeremonien_0,,0,,meco_para_1,0,Zeremonien,8,10,True,0.07219251336898395,NR,
141,selbst._0,,0,,meco_para_1,0,selbst.,8,7,True,0.07219251336898395,NR,
142,Janus_5,902.0,2,,meco_para_1,2,Janus,9,5,True,0.07219251336898395,NR,0.025594461154304523
143,stellte_0,3398.0,18,,meco_para_1,18,stellte,9,7,True,0.07219251336898395,NR,0.09641904545712503
144,den_2,2589.0,12,,meco_para_1,12,den,9,3,True,0.07219251336898395,NR,0.07346348107371886
145, Mittelweg_0,2280.0,14,,meco_para_1,14, Mittelweg,9,10,True,0.07219251336898395,NR,0.06469553373815334
146,zwischen_0,3240.0,17,,meco_para_1,17,zwischen,9,8,True,0.07219251336898395,NR,0.09193575847000737
147,Barbarei_0,1280.0,9,,meco_para_1,9,Barbarei,9,8,True,0.07219251336898395,NR,0.03632029964247205
148,und_12,134.0,1,,meco_para_1,1,und,9,3,True,0.07219251336898395,NR,0.0038022813688212928
149,"Zivilisation,_0",132.0,1,,meco_para_1,1,"Zivilisation,",9,13,True,0.07219251336898395,NR,0.0037455309006299304
150,landlichem_0,,0,,meco_para_1,0,landlichem,9,10,True,0.07219251336898395,NR,
151,und_13,,0,,meco_para_1,0,und,9,3,True,0.07219251336898395,NR,
152,urbanem_0,,0,,meco_para_1,0,urbanem,9,7,True,0.07219251336898395,NR,
153,"Leben,_0",1843.0,9,,meco_para_1,9,"Leben,",9,6,True,0.07219251336898395,NR,0.052295556438340614
154,Jugend_0,6112.0,25,,meco_para_1,25,Jugend,9,6,True,0.07219251336898395,NR,0.17342943079280404
155,und_14,3224.0,9,,meco_para_1,9,und,9,3,True,0.07219251336898395,NR,0.09148175472447648
156,Erwachsenenalter_1,9877.0,28,,meco_para_1,28,Erwachsenenalter,9,16,True,0.07219251336898395,NR,0.2802621871630441
157,dar._0,231.0,2,,meco_para_1,2,dar.,9,4,True,0.07219251336898395,NR,0.006554679076102378
158,Die_4,,0,,meco_para_1,0,Die,10,3,True,0.07219251336898395,NR,
159,alten_1,,0,,meco_para_1,0,alten,10,5,True,0.07219251336898395,NR,
160,Griechen_0,,0,,meco_para_1,0,Griechen,10,8,True,0.07219251336898395,NR,
161, hatten_0,,0,,meco_para_1,0, hatten,10,7,True,0.07219251336898395,NR,
162,kein_1,,0,,meco_para_1,0,kein,10,4,True,0.07219251336898395,NR,
163,Aquivalent_0,281.0,2,,meco_para_1,2,Aquivalent,10,10,True,0.07219251336898395,NR,0.028452814904819764
164,zu_2,1337.0,5,,meco_para_1,5,zu,10,2,True,0.07219251336898395,NR,0.13537869582827056
165,"Janus,_6",2475.0,9,,meco_para_1,9,"Janus,",10,6,True,0.07219251336898395,NR,0.2506075334143378
166,den_3,1371.0,9,,meco_para_1,9,den,10,3,True,0.07219251336898395,NR,0.1388213851761847
167,die_5,2207.0,6,,meco_para_1,6,die,10,3,True,0.07219251336898395,NR,0.2234710409072499
168,Romer_0,1791.0,12,,meco_para_1,12,Romer,10,5,True,0.07219251336898395,NR,0.1813487241798299
169,ganz_0,414.0,1,,meco_para_1,1,ganz,10,4,True,0.07219251336898395,NR,0.04191980558930741
170,fir_0,,0,,meco_para_1,0,fir,10,3,True,0.07219251336898395,NR,
171,sich_0,,0,,meco_para_1,0,sich,10,4,True,0.07219251336898395,NR,
172,beanspruchten._0,,0,,meco_para_1,0,beanspruchten.,10,14,True,0.07219251336898395,NR,
