,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
202,0.02366410661157755,301.25,1.4285714285714286,a,a_0,a_FresnoCalifornia_0,3,8
203,0.030299051849215074,425.4,2.5714285714285716,number,number_0,a_FresnoCalifornia_0,3,16
204,0.013011964966876226,101.5,0.7142857142857143,of,of_1,a_FresnoCalifornia_0,3,10
205,0.013423405255011886,114.14285714285714,1.4285714285714286,branch,branch_0,a_FresnoCalifornia_0,4,2
206,0.0205240549320826,244.75,1.2857142857142858,lines,lines_2,a_FresnoCalifornia_0,4,2
207,0.0174006402291331,203.33333333333334,1.0,in,in_0,a_FresnoCalifornia_0,4,10
208,0.0210785095394223,237.5,0.42857142857142855,the,the_2,a_FresnoCalifornia_0,4,7
209,0.021640665508304,204.0,0.2857142857142857,west,west_0,a_FresnoCalifornia_0,4,3
210,0.018381746695663448,173.5,0.2857142857142857,of,of_2,a_FresnoCalifornia_0,4,4
211,0.026490226702822185,191.6,1.1428571428571428,the,the_3,a_FresnoCalifornia_0,4,8
212,0.0266391882530328,270.0,1.7142857142857142,state,state_0,a_FresnoCalifornia_0,4,11
213,0.015050153850930139,151.8,1.1428571428571428,have,have_0,a_FresnoCalifornia_0,4,16
214,0.026217929276678674,277.25,1.7142857142857142,been,been_0,a_FresnoCalifornia_0,4,3
215,0.04727997700518047,447.5,3.4285714285714284,converted,converted_0,a_FresnoCalifornia_0,4,14
216,0.015415683833362942,115.6,1.1428571428571428,to,to_0,a_FresnoCalifornia_0,4,12
217,0.022487999090417043,196.42857142857142,2.4285714285714284,"1,435","1,435_0",a_FresnoCalifornia_0,4,5
218,0.02709383080759148,304.0,2.0,mm,mm_1,a_FresnoCalifornia_0,4,2
219,0.015804150095758668,105.0,0.42857142857142855,(4,(4_0,a_FresnoCalifornia_0,4,8
220,0.0118750742192138,100.0,0.14285714285714285,ft,ft_1,a_FresnoCalifornia_0,4,12
221,0.018218894829026968,111.66666666666667,0.7142857142857143,8,8_0,a_ScottishParliament_0,1,5
222,0.013675970102876767,159.33333333333334,0.5714285714285714,%,%_0,a_ScottishParliament_0,1,3
223,0.0135027653856784,125.33333333333333,0.42857142857142855,in),in)_1,a_ScottishParliament_0,1,5
224,0.022033092378592332,200.0,0.8571428571428571,standard,standard_0,a_ScottishParliament_0,1,2
225,0.02465054011839945,230.0,1.1428571428571428,gauge.,gauge._1,a_ScottishParliament_0,1,3
226,0.02640101986164,192.0,1.4285714285714286,Two,Two_0,a_ScottishParliament_0,1,8
227,0.021560331726641915,182.66666666666666,1.5714285714285714,tourist,tourist_1,a_ScottishParliament_0,1,3
228,0.030586552059102122,190.6,1.5714285714285714,railways,railways_1,a_ScottishParliament_0,1,5
229,0.0463523518509954,375.8,1.7142857142857142,operate,operate_0,a_ScottishParliament_0,1,2
230,0.0261598556009738,184.6,1.5714285714285714,over,over_1,a_ScottishParliament_0,1,7
231,0.0108947053071274,87.2,0.8571428571428571,760,760_0,a_ScottishParliament_0,1,8
232,0.018389926730332032,169.33333333333334,0.7142857142857143,mm,mm_2,a_ScottishParliament_0,1,5
233,0.0320763359561982,241.0,0.5714285714285714,(2,(2_0,a_ScottishParliament_0,1,2
234,0.0351030804744089,441.0,0.42857142857142855,ft,ft_2,a_ScottishParliament_0,1,3
235,0.010529885218572501,67.0,0.42857142857142855,6,6__0,a_ScottishParliament_0,1,2
236,0.0054127198917456,68.0,0.14285714285714285,in),in)_2,a_ScottishParliament_0,1,2
237,0.03161158000840515,220.5,1.2857142857142858,narrow,narrow_0,a_ScottishParliament_0,1,9
238,0.013712411070007013,104.28571428571429,1.2857142857142858,gauge,gauge_2,a_ScottishParliament_0,1,8
239,0.0102152199419808,72.5,0.5714285714285714,"lines,","lines,_3",a_ScottishParliament_0,1,4
240,0.01966765595236605,150.25,1.0,which,which_1,a_ScottishParliament_0,1,3
241,0.0170933436002005,124.6,1.0,are,are_1,a_ScottishParliament_0,1,8
242,0.027988491256911375,182.0,1.2857142857142858,the,the_4,a_ScottishParliament_0,1,2
243,0.03143902303070202,202.2,1.4285714285714286,remnants,remnants_0,a_ScottishParliament_0,1,3
244,0.015305084262099925,101.75,0.7142857142857143,of,of_3,a_ScottishParliament_0,1,8
245,0.01504914350639305,85.5,0.2857142857142857,five,five_0,a_ScottishParliament_0,1,10
246,0.028425460534713582,212.0,1.4285714285714286,formerly,formerly_0,a_ScottishParliament_0,1,5
247,0.019254708019897482,141.6,1.1428571428571428,government-,government-_0,a_ScottishParliament_0,1,3
248,0.023196196043459367,134.0,0.7142857142857143,owned,owned_0,a_ScottishParliament_0,1,2
249,0.018968761317214367,117.66666666666667,0.5714285714285714,lines,lines_4,a_ScottishParliament_0,1,2
