,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
112,patentes_1,741.0,10,"[3, 73, 154, 189, 239, 264, 292, 351, 356, 426]",meco_para_12_qa_0 ,meco_para_12,10,patentes,6,8,True,0.20155038759689922,NR,0.1471405877680699
113,de_8,523.0,4,"[153, 241, 302, 329]",meco_para_12_qa_0 ,meco_para_12,4,de,6,2,True,0.20155038759689922,NR,0.10385226370135028
114, principios_0,466.0,8,"[243, 301, 330, 331, 353, 354, 355, 485]",meco_para_12_qa_0 ,meco_para_12,8, principios,6,11,True,0.20155038759689922,NR,0.09253375694996029
115,de_9,76.0,1,[273],meco_para_12_qa_0 ,meco_para_12,1,de,6,2,True,0.20155038759689922,NR,0.015091342335186657
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.20155038759689922,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.20155038759689922,NR,
118,variaban_0,,0,[],,meco_para_12,0,variaban,6,8,True,0.20155038759689922,NR,
119,en_4,,0,[],,meco_para_12,0,en,6,2,True,0.20155038759689922,NR,
120,tamafio_0,,0,[],,meco_para_12,0,tamafio,6,7,True,0.20155038759689922,NR,
121,y_1,,0,[],,meco_para_12,0,y,6,1,True,0.20155038759689922,NR,
122,forma_0,449.0,5,"[109, 319, 437, 441, 473]",,meco_para_12,5,forma,6,5,True,0.20155038759689922,NR,0.0891580619539317
123,de_10,,0,[],,meco_para_12,0,de,6,2,True,0.20155038759689922,NR,
124,una_2,70.0,1,[59],,meco_para_12,1,una,6,3,True,0.20155038759689922,NR,0.013899920571882446
125, jurisdiccién_0,864.0,11,"[49, 93, 188, 265, 266, 291, 316, 425, 443, 446, 487]",,meco_para_12,11, jurisdiccién,6,13,True,0.20155038759689922,NR,0.1715647339158062
126,a_1,167.0,1,[240],,meco_para_12,1,a,6,1,True,0.20155038759689922,NR,0.03316123907863384
127,"otra,_0",198.0,3,"[268, 303, 486]",,meco_para_12,3,"otra,",6,5,True,0.20155038759689922,NR,0.03931691818903892
128,de_11,428.0,3,"[269, 271, 304]",,meco_para_12,3,de,6,2,True,0.20155038759689922,NR,0.08498808578236695
129,manera_0,66.0,1,[272],,meco_para_12,1,manera,6,6,True,0.20155038759689922,NR,0.013105639396346307
