,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
100,Perspektive_0,183.0,3,"[28, 31, 183]",,meco_para_1,3,Perspektive,6,11,True,0.025510204081632654,NR,0.08356164383561644
101,zur_1,100.0,2,"[86, 91]",,meco_para_1,2,zur,6,3,True,0.025510204081632654,NR,0.045662100456621
102,anderen_1,207.0,2,"[87, 186]",,meco_para_1,2,anderen,6,7,True,0.025510204081632654,NR,0.09452054794520548
103,und_10,,0,[],,meco_para_1,0,und,6,3,True,0.025510204081632654,NR,
104,das_1,110.0,2,"[103, 113]",,meco_para_1,2,das,6,3,True,0.025510204081632654,NR,0.0502283105022831
105, Heranwachsen_0,353.0,4,"[0, 12, 18, 44]",,meco_para_1,4, Heranwachsen,6,13,True,0.025510204081632654,NR,0.16118721461187216
106,junger_0,,0,[],,meco_para_1,0,junger,6,6,True,0.025510204081632654,NR,
107,Menschen_0,,0,[],,meco_para_1,0,Menschen,6,8,True,0.025510204081632654,NR,
108,zum_0,,0,[],,meco_para_1,0,zum,6,3,True,0.025510204081632654,NR,
109,Erwachsenenalter._0,131.0,2,"[30, 77]",,meco_para_1,2,Erwachsenenalter.,6,17,True,0.025510204081632654,NR,0.059817351598173515
110,Deswegen_0,596.0,6,"[78, 80, 99, 181, 184, 185]",,meco_para_1,6,Deswegen,7,8,True,0.025510204081632654,NR,0.17591499409681227
111,wurde_1,624.0,5,"[79, 85, 110, 150, 187]",,meco_para_1,5,wurde,7,5,True,0.025510204081632654,NR,0.18417945690672963
112,Janus_3,168.0,2,"[11, 27]",,meco_para_1,2,Janus,7,5,True,0.025510204081632654,NR,0.049586776859504134
113,zu_0,177.0,2,"[10, 112]",,meco_para_1,2,zu,7,2,True,0.025510204081632654,NR,0.052243211334120424
114,Beginn_1,59.0,1,[21],,meco_para_1,1,Beginn,7,6,True,0.025510204081632654,NR,0.01741440377804014
115,der_4,89.0,1,[73],,meco_para_1,1,der,7,3,True,0.025510204081632654,NR,0.02626918536009445
116,Saat-und__0,197.0,1,[71],,meco_para_1,1,Saat-und,7,8,True,0.025510204081632654,NR,0.05814639905548996
117,Erntezeit_0,,0,[],,meco_para_1,0,Erntezeit,7,9,True,0.025510204081632654,NR,
118,"verehrt,_0",,0,[],,meco_para_1,0,"verehrt,",7,8,True,0.025510204081632654,NR,
119,genauso_0,,0,[],,meco_para_1,0,genauso,7,7,True,0.025510204081632654,NR,
120,wie_1,,0,[],,meco_para_1,0,wie,7,3,True,0.025510204081632654,NR,
121,zu_1,,0,[],,meco_para_1,0,zu,7,2,True,0.025510204081632654,NR,
