,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
124,0.0807472809490885,467.7741935483871,1.9838709677419355,yuzen,yuzen_0,meco_para_7,7,5
125,0.03714311853839476,277.55555555555554,0.5967741935483871,—,—_1,meco_para_7,7,1
126,0.04140301644553199,291.8695652173913,0.9354838709677419,sarabin,sarabin_3,meco_para_7,7,7
127,0.0629966300187539,140.9,0.25806451612903225,kor,kor_0,meco_para_7,7,3
128,0.03415184763858544,301.9047619047619,0.9193548387096774,tadimini,tadimini_0,meco_para_7,7,8
129,0.0887953748641121,720.3636363636364,2.903225806451613,gerektirir-,gerektirir-_0,meco_para_7,7,11
130,0.059715870418511466,385.06666666666666,1.8548387096774193,bu,bu_1,meco_para_7,7,2
131,0.1779925712390855,981.5,5.564516129032258, tadimcinin§, tadimcinin§_0,meco_para_7,7,12
132,0.1264936784298397,885.2954545454545,4.258064516129032,sarabin,sarabin_4,meco_para_7,7,7
133,0.1095281575127003,761.7872340425532,4.725806451612903,etiketini,etiketini_0,meco_para_7,7,9
134,0.08156181216685308,542.2093023255813,2.935483870967742,veya,veya_1,meco_para_7,7,4
135,0.08813523556048841,622.5,3.4193548387096775, sisenin, sisenin_0,meco_para_7,7,8
136,0.044537163982925614,419.3703703703704,1.2258064516129032,—,—_2,meco_para_7,7,1
137,0.08172140804365885,638.0,2.096774193548387,seklini,seklini_0,meco_para_7,7,7
138,0.0513307200388983,347.6190476190476,0.9032258064516129,gormemesidir.,gormemesidir._0,meco_para_7,7,13
139,0.03367231453348506,293.77777777777777,0.8225806451612904,Kor,Kor_1,meco_para_7,8,3
140,0.11026196210507624,530.8333333333334,2.064516129032258,tadim,tadim_1,meco_para_7,8,5
141,0.12243278710741282,549.2903225806451,2.629032258064516, ayrica, ayrica_0,meco_para_7,8,7
142,0.11996403653704212,760.3142857142857,3.3548387096774195,sarabin§,sarabin§_0,meco_para_7,8,8
143,0.1521456624605343,560.5833333333334,2.629032258064516,siyah,siyah_0,meco_para_7,8,5
144,0.12669404191496375,595.2258064516129,2.403225806451613,sarap,sarap_7,meco_para_7,8,5
145,0.18691268190769,712.0731707317074,3.8548387096774195, bardaginda, bardaginda__0,meco_para_7,8,11
146,0.1347376565065212,502.0,1.6612903225806452,sarabin,sarabin_5,meco_para_7,8,7
147,0.15258680733395352,282.55,0.7741935483870968,rengini,__rengini_0,meco_para_7,8,7
148,0.03422406658743721,209.69230769230768,0.43548387096774194,maskeleyecek,maskeleyecek_0,meco_para_7,8,12
149,0.1449801806359705,397.95,1.1612903225806452,sekilde,sekilde_0,meco_para_7,8,7
150,0.06861407110538485,587.5,2.0483870967741935,servis,servis_0,meco_para_7,8,6
151,0.11649448409111324,752.060606060606,3.3548387096774195,edilmesini,edilmesini_0,meco_para_7,8,10
152,0.07674290115856885,462.17857142857144,1.5161290322580645,de,de_0,meco_para_7,8,2
153,0.057269689509172605,430.88,1.1935483870967742,,___0,meco_para_7,8,0
154,0.1029891127901136,455.962962962963,1.7580645161290323,icerir.,icerir._0,meco_para_7,8,7
