word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
los_1,nan,0,[],,a_JacksonvilleFlorida_0
limites_0,nan,0,[],,a_JacksonvilleFlorida_0
de_5,155.0,1,[109],,a_JacksonvilleFlorida_0
la_6,58.0,1,[108],,a_JacksonvilleFlorida_0
ciudad;_3,98.0,1,[107],,a_JacksonvilleFlorida_0
con_1,97.0,1,[124],,a_JacksonvilleFlorida_0
una_0,98.0,1,[114],,a_JacksonvilleFlorida_0
poblacién_2,243.0,2,"[127, 145]",,a_JacksonvilleFlorida_0
estimada_0,307.0,4,"[9, 98, 137, 166]",,a_JacksonvilleFlorida_0
de_6,187.0,2,"[118, 128]",,a_JacksonvilleFlorida_0
853_0,353.0,3,"[99, 120, 193]",,a_JacksonvilleFlorida_0
382_0,423.0,2,"[119, 121]",,a_JacksonvilleFlorida_0
habitantes_0,234.0,2,"[171, 172]",,a_JacksonvilleFlorida_0
en_2,nan,0,[],,a_JacksonvilleFlorida_0
"2014,_0",nan,0,[],,a_JacksonvilleFlorida_0
es_2,nan,0,[],,a_JacksonvilleFlorida_0
la_7,143.0,1,[110],,a_JacksonvilleFlorida_0
ciudad_4,nan,0,[],,a_JacksonvilleFlorida_0
mas_2,373.0,3,"[63, 64, 158]",,a_JacksonvilleFlorida_0
poblada_0,482.0,4,"[62, 69, 113, 159]",,a_JacksonvilleFlorida_0
de_7,282.0,3,"[95, 157, 160]",,a_JacksonvilleFlorida_0
Florida_1,1027.0,7,"[71, 72, 94, 97, 146, 161, 165]",,a_JacksonvilleFlorida_0
y_2,587.0,4,"[93, 147, 148, 167]",,a_JacksonvilleFlorida_0
el_2,139.0,1,[168],,a_JacksonvilleFlorida_0
"sureste,_0",592.0,6,"[130, 131, 132, 153, 155, 175]",,a_JacksonvilleFlorida_0
y_3,409.0,3,"[135, 156, 170]",,a_JacksonvilleFlorida_0
la_8,94.0,1,[136],,a_JacksonvilleFlorida_0
12._0,nan,0,[],a_JacksonvilleFlorida_0_qa_2 ,a_JacksonvilleFlorida_0
mas_3,nan,0,[],,a_JacksonvilleFlorida_0
poblada_1,nan,0,[],,a_JacksonvilleFlorida_0
de_8,nan,0,[],,a_JacksonvilleFlorida_0
Estados_1,54.0,1,[111],,a_JacksonvilleFlorida_0
Unidos._1,nan,0,[],,a_JacksonvilleFlorida_0
Jacksonville_2,369.0,3,"[65, 67, 96]",,a_JacksonvilleFlorida_0
es_3,93.0,1,[73],,a_JacksonvilleFlorida_0
la_9,281.0,2,"[162, 164]",,a_JacksonvilleFlorida_0
principal_0,245.0,3,"[82, 91, 92]",,a_JacksonvilleFlorida_0
ciudad_5,51.0,1,[90],,a_JacksonvilleFlorida_0
del_2,247.0,2,"[84, 149]",,a_JacksonvilleFlorida_0
area_1,147.0,2,"[100, 150]",,a_JacksonvilleFlorida_0
 metropolitana_0,52.0,1,[101],,a_JacksonvilleFlorida_0
de_9,nan,0,[],,a_JacksonvilleFlorida_0
"Jacksonville,_3",nan,0,[],,a_JacksonvilleFlorida_0
con_2,nan,0,[],,a_JacksonvilleFlorida_0
una_1,nan,0,[],,a_JacksonvilleFlorida_0
poblacién_3,93.0,1,[74],,a_JacksonvilleFlorida_0
de_10,nan,0,[],,a_JacksonvilleFlorida_0
1_0,nan,0,[],a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
345_0,150.0,2,"[70, 81]",a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
596_0,106.0,2,"[80, 151]",a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
en_3,nan,0,[],,a_JacksonvilleFlorida_0
2010._0,nan,0,[],,a_JacksonvilleFlorida_0
Sin_0,290.0,2,"[7, 98]",,a_NikolaTesla_4
"embargo,_0",152.0,2,"[81, 84]",,a_NikolaTesla_4
debido_0,516.0,6,"[32, 77, 78, 83, 85, 92]",,a_NikolaTesla_4
a_0,672.0,6,"[4, 11, 40, 55, 86, 90]",,a_NikolaTesla_4
las_0,151.0,2,"[33, 38]",,a_NikolaTesla_4
diferentes_0,890.0,8,"[2, 3, 16, 36, 37, 41, 58, 96]",,a_NikolaTesla_4
